id,ACTION
58264,0.9106873542625306
58265,0.985773428104635
58266,0.9861728330514175
58267,0.9882334652300427
58268,0.8116277019801796
58269,0.9869267829589761
58270,0.9955678585827243
58271,0.9864829686406618
58272,0.5992992682511075
58273,0.9924894084294189
58274,0.9726201564537266
58275,0.46657986584471123
58276,0.8070311256486591
58277,0.9850212163793518
58278,0.9843824283013515
58279,0.8546433295669781
58280,0.9767258364988138
58281,0.9790203731428209
58282,0.9806367114903943
58283,0.9741277257709401
58284,0.9831353307844762
58285,0.9544790939287886
58286,0.9916850253003439
58287,0.9810033476854794
58288,0.882478658947172
58289,0.9592271850086748
58290,0.9629036113071076
58291,0.9940064389425353
58292,0.9861578286031927
58293,0.9837221984915068
58294,0.9669116486058875
58295,0.9867797294819804
58296,0.9818492829628079
58297,0.9874829784644558
58298,0.9526822568277432
58299,0.9805999701449819
58300,0.9782873319838356
58301,0.9281409708796298
58302,0.7943019518420343
58303,0.9811634679802733
58304,0.9820119787210494
58305,0.9838683659259028
58306,0.966742669572569
58307,0.9693017157171734
58308,0.9583475950521859
58309,0.9793684460498371
58310,0.9025042409704664
58311,0.9942901441381878
58312,0.9843930905860097
58313,0.7478749658075151
58314,0.9857331650270431
58315,0.9781200620729122
58316,0.9861856355303192
58317,0.9839237384928018
58318,0.9795730939265027
58319,0.5920813544810164
58320,0.7334898249183126
58321,0.9845427419056177
58322,0.9705770821130006
58323,0.9874406530461272
58324,0.9014620160629474
58325,0.9881647852839123
58326,0.9038347194096102
58327,0.996207889450724
58328,0.9880525187381438
58329,0.9876696306412185
58330,0.9648811889157601
58331,0.9705887718274512
58332,0.9574534751994869
58333,0.9888015508465371
58334,0.9927447704292947
58335,0.9873412080043147
58336,0.9847516295255213
58337,0.990239814298236
58338,0.9842637475235707
58339,0.9768204896994394
58340,0.8395204702756376
58341,0.984142807213423
58342,0.9545835566391844
58343,0.983466605556194
58344,0.983185610064557
58345,0.951744826044454
58346,0.9477634162777302
58347,0.8915502842864391
58348,0.738545205249145
58349,0.9931642478231325
58350,0.9809251720141128
58351,0.9758063774125425
58352,0.9875531128280662
58353,0.9806639765408987
58354,0.9265018618795356
58355,0.9504568897298683
58356,0.9946407713118223
58357,0.9916641937642847
58358,0.9863275761004355
58359,0.8275457234338865
58360,0.9884315469205668
58361,0.984511486853128
58362,0.9905134495759056
58363,0.9847172029268764
58364,0.9865415191298066
58365,0.9918936714797988
58366,0.8348154716142367
58367,0.9860613008366614
58368,0.9763632237822727
58369,0.9935030061346887
58370,0.9876652976189846
58371,0.9784691555491137
58372,0.9743494793964586
58373,0.9841799508273673
58374,0.980304051728087
58375,0.9912729658801159
58376,0.982813531585969
58377,0.9871855046660271
58378,0.953380124724286
58379,0.7873349090385561
58380,0.9724890116852134
58381,0.9758802423156949
58382,0.9462213719147833
58383,0.7114411555604727
58384,0.9907794525991913
58385,0.8892224921446166
58386,0.9328144536967536
58387,0.9371944420408767
58388,0.986961339095312
58389,0.9836088386506283
58390,0.9914625297398768
58391,0.9848599610979103
58392,0.911691600338132
58393,0.7942611151067563
58394,0.9929741921976768
58395,0.9942279414091497
58396,0.9816913109256793
58397,0.9782225179322408
58398,0.9585945793352425
58399,0.9822087225189379
58400,0.9598483250606525
58401,0.9680742071723638
58402,0.6332343360103925
58403,0.9535219022321714
58404,0.9647309979213147
58405,0.9875783594807809
58406,0.9766871073967804
58407,0.9768972863934368
58408,0.9655726989621882
58409,0.9905859367344517
58410,0.9693280673298815
58411,0.8823603210808965
58412,0.9859803424575608
58413,0.9931648281341714
58414,0.9945552997749796
58415,0.9915725803444713
58416,0.9453713644178214
58417,0.9943490544129028
58418,0.979480863668322
58419,0.6256905127595063
58420,0.9515160211399771
58421,0.9867800178763243
58422,0.9727143304787674
58423,0.9675040058899728
58424,0.9670770062679702
58425,0.9823563513282472
58426,0.9747224103768285
58427,0.5358326007181576
58428,0.9280273300607105
58429,0.9624747500708283
58430,0.9931472159518513
58431,0.9808405925969401
58432,0.9812659116878503
58433,0.989448500652158
58434,0.9128742699795463
58435,0.9576690484719317
58436,0.9652391996374763
58437,0.9911948521374209
58438,0.7300398437866076
58439,0.9845966068474942
58440,0.9644220281925332
58441,0.6444497739562624
58442,0.7110033791841077
58443,0.4026756204034169
58444,0.980272442718756
58445,0.9726916507971785
58446,0.9010839538259837
58447,0.7659211796357027
58448,0.9751197949060544
58449,0.8899748827920233
58450,0.9809244738167681
58451,0.9462056957205123
58452,0.9259879018829854
58453,0.7226221912790565
58454,0.9848780609823329
58455,0.9846107037178929
58456,0.5447857716386134
58457,0.979459125220911
58458,0.9638925716134903
58459,0.9537598493366845
58460,0.9459406229440173
58461,0.8294443039548759
58462,0.700705246109352
58463,0.9850807082697733
58464,0.9747142519659928
58465,0.9846568413091958
58466,0.9496698775515161
58467,0.9838603995375971
58468,0.9612690096988967
58469,0.9765793041551897
58470,0.5705164933760726
58471,0.8161026923325349
58472,0.9892563699413939
58473,0.748639918129976
58474,0.8326986922309993
58475,0.9959851129000314
58476,0.9645575177112349
58477,0.9920545983468604
58478,0.9907330363257609
58479,0.7947457087878161
58480,0.9871284546531149
58481,0.9945171288953025
58482,0.9779531169148342
58483,0.9844047462122644
58484,0.992803432544812
58485,0.9629433137718723
58486,0.9513240161229101
58487,0.9830191379262027
58488,0.9938120453351046
58489,0.9445884681036893
58490,0.9427906792392773
58491,0.956935260092837
58492,0.9197820354295168
58493,0.9799344235836406
58494,0.9797341333316989
58495,0.9852827778191657
58496,0.9922194595951759
58497,0.9811742582484957
58498,0.927120437839596
58499,0.9489456793468913
58500,0.9671839769007482
58501,0.9511719376063064
58502,0.9307411348112262
58503,0.9800298505380755
58504,0.985566537449022
58505,0.9853876683241806
58506,0.98671847625891
58507,0.9785976464257765
58508,0.9255745790295654
58509,0.9939417547435838
58510,0.9706913896602104
58511,0.8684879078329754
58512,0.9806104209230989
58513,0.5121190357714361
58514,0.9760627420322896
58515,0.991731692658623
58516,0.9111468039762063
58517,0.8624559864615527
58518,0.9905063143328917
58519,0.9704719659883938
58520,0.9850107153572182
58521,0.970433561225526
58522,0.9253624529909813
58523,0.9556344447904646
58524,0.9779988131301346
58525,0.8370625470830135
58526,0.9866391656636081
58527,0.9882607958897125
58528,0.9831917864075791
58529,0.9099594361402957
58530,0.9838168805644657
58531,0.851929047251857
58532,0.6986088862407076
58533,0.98843079445449
58534,0.7336822743897632
58535,0.9006170657567384
58536,0.9580964805508685
58537,0.9943585006589559
58538,0.9813194557351348
58539,0.9911803063231841
58540,0.9904685744176621
58541,0.7986014785223389
58542,0.9783436602347001
58543,0.9853498812191492
58544,0.878872319898591
58545,0.9855070324669634
58546,0.9381167310914836
58547,0.807193571056108
58548,0.9522365848351863
58549,0.9670727024845489
58550,0.9391221201058371
58551,0.9789327544544333
58552,0.9786975958672195
58553,0.9886136670964455
58554,0.9722704273962725
58555,0.9943737786455026
58556,0.9689313901060107
58557,0.9789092951409223
58558,0.9385253018004919
58559,0.9744502602197839
58560,0.9773895245810523
58561,0.8782697372859396
58562,0.9784375454832562
58563,0.988567781009622
58564,0.9882519752869554
58565,0.9256805203518929
58566,0.6035575874780582
58567,0.42124214994320275
58568,0.9413587275625909
58569,0.9957847242110203
58570,0.9875012443892707
58571,0.9908208942367752
58572,0.8881266728925601
58573,0.9871062071857697
58574,0.9799596496460675
58575,0.9891505915169839
58576,0.98324188805462
58577,0.919026896113838
58578,0.9157283601607988
58579,0.9861343367650447
58580,0.9521505782803634
58581,0.9783891335425461
58582,0.9787522755971693
58583,0.9861307298304249
58584,0.9694373493247879
58585,0.8913138245003587
58586,0.9748524382868259
58587,0.9858335944967784
58588,0.9922338255645697
58589,0.974512503341706
58590,0.9834062934880057
58591,0.920093654542058
58592,0.927893913108331
58593,0.9923050473239312
58594,0.9881432830278951
58595,0.9846727607698553
58596,0.9780997704167531
58597,0.9919178252555062
58598,0.9363452151681616
58599,0.9863983612797438
58600,0.9834241029286723
58601,0.9865599870493482
58602,0.98397558578124
58603,0.9746740102527001
58604,0.9864449762986199
58605,0.9134031858011645
58606,0.9890879395143966
58607,0.9780414621831631
58608,0.962333101335435
58609,0.9822942434260813
58610,0.990881643803217
58611,0.9560056453592315
58612,0.966873291963134
58613,0.9886397115828591
58614,0.9824369404906739
58615,0.9935589584750013
58616,0.9630352010191883
58617,0.8440172878801537
58618,0.9837668342759268
58619,0.9410287018343341
58620,0.9800363550925877
58621,0.9876559116442701
58622,0.9927777259521304
58623,0.9406064386404707
58624,0.9916359323415431
58625,0.8646658414095708
58626,0.964967516572366
58627,0.9303908641553817
58628,0.9892010015567575
58629,0.9621360052071917
58630,0.9576530898797934
58631,0.9741595959642984
58632,0.9829259019061144
58633,0.9847457858843165
58634,0.9627464264493665
58635,0.993587278268842
58636,0.9586719759725155
58637,0.9881364521795085
58638,0.9829884730020434
58639,0.6710914477919369
58640,0.94864920788464
58641,0.9819303187123286
58642,0.9768677196895338
58643,0.956387987771384
58644,0.9958873834876532
58645,0.951500986900713
58646,0.9824115755862285
58647,0.9343678171146739
58648,0.9704948050003761
58649,0.9851484383188521
58650,0.9337222567957515
58651,0.9929230034583307
58652,0.9918744189134623
58653,0.9927928046682231
58654,0.9105088614589588
58655,0.9772351446483842
58656,0.9757278771979737
58657,0.9919577984732657
58658,0.9776017351826183
58659,0.9766995978973423
58660,0.9551613476252717
58661,0.9897780321041145
58662,0.9583345397702111
58663,0.9446687508198413
58664,0.9866272455079075
58665,0.7390632534232314
58666,0.9729721056118324
58667,0.9865936761269589
58668,0.24039223622001016
58669,0.99122484035196
58670,0.9960775760144798
58671,0.9925830210453184
58672,0.9886707716177329
58673,0.982433163479211
58674,0.9119229520901505
58675,0.9885794974484229
58676,0.9760829238420633
58677,0.9098302391576268
58678,0.9785503012520939
58679,0.9850184631582225
58680,0.7870765012511801
58681,0.9618778825616559
58682,0.7044835937607804
58683,0.9555685431087717
58684,0.979046065867759
58685,0.9880910144393115
58686,0.9932633524019592
58687,0.989232447485377
58688,0.96855995669051
58689,0.9891413890743552
58690,0.9916448279548896
58691,0.9731577729892865
58692,0.9774029150789826
58693,0.9667775993142683
58694,0.9838271667578462
58695,0.9815713510445511
58696,0.958978486313475
58697,0.9793500441542274
58698,0.9883353232401619
58699,0.9727362951788078
58700,0.9925918811884257
58701,0.9902869447798887
58702,0.9380339256223483
58703,0.966786816709104
58704,0.9553522687740198
58705,0.9342363061495005
58706,0.8283007369225461
58707,0.9691737105343718
58708,0.9882106916292709
58709,0.9863482595363988
58710,0.8601756108599707
58711,0.9910143509513212
58712,0.9589332720812004
58713,0.8859036097433519
58714,0.982090298176277
58715,0.7619874319785027
58716,0.9683614691969379
58717,0.9827422704867456
58718,0.972424649641344
58719,0.991658025566223
58720,0.9859508713862385
58721,0.9927289871578105
58722,0.9576553195744287
58723,0.9528926746303064
58724,0.9831379465425996
58725,0.9647580176822913
58726,0.9463933624956467
58727,0.9682488621459239
58728,0.9932261767505596
58729,0.9656600214352112
58730,0.8570183770872967
58731,0.9765873946848461
58732,0.9879287117782035
58733,0.9544197283207995
58734,0.844326624433828
58735,0.9915592612797137
58736,0.9919463844348404
58737,0.902213013642424
58738,0.9840400471710153
58739,0.9400401738543411
58740,0.9889881322774308
58741,0.9469248174158965
58742,0.9873393864302303
58743,0.8667804928214214
58744,0.9237300401683636
58745,0.9612518370124163
58746,0.9731748186890766
58747,0.9235963838523694
58748,0.9756621511653483
58749,0.9870252056346194
58750,0.8941305182551939
58751,0.9980648051237027
58752,0.965969587577243
58753,0.9651305679907364
58754,0.9645650918070509
58755,0.9859680559065972
58756,0.9874115558544163
58757,0.9603130918540331
58758,0.8684032981902603
58759,0.9230971249070105
58760,0.9762377137083071
58761,0.783197955714696
58762,0.9629170183640269
58763,0.9784075804857788
58764,0.9777646541091126
58765,0.9844025495593886
58766,0.934307741339345
58767,0.9653306287656713
58768,0.9798058855422337
58769,0.9786060143112209
58770,0.9021316022980503
58771,0.9588235262915648
58772,0.970106828458532
58773,0.8464527197395786
58774,0.9539484406758794
58775,0.9856379672347005
58776,0.968842234550646
58777,0.988366519722004
58778,0.9924942999129699
58779,0.9795545287960103
58780,0.9584710612186945
58781,0.7920582919868563
58782,0.9877098988543569
58783,0.9769008160378403
58784,0.9420502353668625
58785,0.9452732862600957
58786,0.9785651748773259
58787,0.9877460405122738
58788,0.9878181291588778
58789,0.9804286837462082
58790,0.9309186966210226
58791,0.9852165675568714
58792,0.9822099269365764
58793,0.9760628190264058
58794,0.9741042287753073
58795,0.8041326114365347
58796,0.9810630644479199
58797,0.9912111501432271
58798,0.9734373642935882
58799,0.9704662673558342
58800,0.9828310717634969
58801,0.983310508439503
58802,0.9861176823637328
58803,0.9820379555132771
58804,0.992719105915922
58805,0.8985947431013448
58806,0.9836307250478755
58807,0.9221476536439263
58808,0.9890867546778132
58809,0.9820398773518837
58810,0.9831077550437887
58811,0.9106258901332231
58812,0.9911387710899502
58813,0.9503680991401641
58814,0.98778435513557306
58815,0.8936325660678758
58816,0.986841229635549
58817,0.9889969862043003
58818,0.8664594433270283
58819,0.9908139239377062
58820,0.9875421734152018
58821,0.9745293488212857
58822,0.9641210182655131
58823,0.9839525177965698
58824,0.9575677633288893
58825,0.9209105593915452
58826,0.8951996630038421
58827,0.9429162076028225
58828,0.9901444184774546
58829,0.935148693433868
58830,0.9934839298122006
58831,0.9952539159758718
58832,0.9301890592923705
58833,0.6686097037538448
58834,0.9065908537869005
58835,0.9518295449350153
58836,0.8483771151254274
58837,0.9698124491194586
58838,0.8645880480083651
58839,0.6933103317684735
58840,0.9843138672305675
58841,0.7371208108295647
58842,0.9262858300388138
58843,0.9557859912346068
58844,0.9823598823541545
58845,0.9783082623246085
58846,0.9727218568142555
58847,0.9575064217300399
58848,0.9808372717072438
58849,0.9730060197423934
58850,0.982182907167357
58851,0.9819267909396505
58852,0.9392688134513543
58853,0.9402601429968885
58854,0.9526015434699374
58855,0.9370910465144917
58856,0.9766210951470097
58857,0.9870968743192868
58858,0.9431597267098458
58859,0.7742701180547032
58860,0.9941007539806075
58861,0.9550008879543307
58862,0.9773724760169978
58863,0.9799311841112419
58864,0.9920877547900016
58865,0.9862301507929703
58866,0.9879818580903705
58867,0.9918418314599936
58868,0.9842237403990588
58869,0.9907501913075308
58870,0.987137145649167
58871,0.8262183340543601
58872,0.9864770698777547
58873,0.9720513316784227
58874,0.9812438543563338
58875,0.9934188498960592
58876,0.8392185197994155
58877,0.8746591977752776
58878,0.760143997401897
58879,0.9436900993237854
58880,0.9767082666746462
58881,0.9870892657582105
58882,0.9918583697586998
58883,0.9273174433212125
58884,0.9551929324921554
58885,0.9426150536225448
58886,0.8408963982936505
58887,0.9633182605693694
58888,0.965295697747622
58889,0.9393876183459334
58890,0.948565912603571
58891,0.9512310303175412
58892,0.9601370656621455
58893,0.9744823452387528
58894,0.9500133340738104
58895,0.8465040636137071
58896,0.9417027459110796
58897,0.9121210752410585
