id,ACTION
48831,0.9898298996097196
48832,0.9988100690018168
48833,0.9974495710695063
48834,0.5017960914815919
48835,0.6795270174220418
48836,0.8990428298446629
48837,0.9816838450218957
48838,0.5829998339953617
48839,0.29969099905502233
48840,0.9920167118491999
48841,0.8766623994907304
48842,0.9798383869883518
48843,0.9318802951557396
48844,0.9962972237843145
48845,0.9358443605226752
48846,0.9960142184024182
48847,0.9682463771367421
48848,0.8351943247100428
48849,0.30427217631598674
48850,0.99292973697301
48851,0.9948484170548206
48852,0.9665277820703285
48853,0.9993333333333334
48854,0.8694574344953604
48855,0.9900457497554321
48856,0.9914851261841318
48857,0.9873123307377712
48858,0.17119698092301575
48859,0.9274167920709355
48860,0.9398580086322346
48861,0.9627714056908743
48862,0.996266134600618
48863,0.9842775828772508
48864,0.9609743422753544
48865,0.9120793295125963
48866,0.9946302728099843
48867,0.9943020278094085
48868,0.9980787222581341
48869,0.8224999786107037
48870,0.9994823529411765
48871,0.3074206635839285
48872,0.9868185378380818
48873,0.973995628091614
48874,0.8917081177752375
48875,0.9980658949151802
48876,0.86106963966445
48877,0.983803270637062
48878,0.9822870140706509
48879,0.9995409663865547
48880,0.9912431460894681
48881,0.9988740876718057
48882,0.9971342733553047
48883,0.9772575343529206
48884,0.859452072172572
48885,0.977928216728016
48886,0.9980170759588536
48887,0.8904814324640901
48888,0.9579568186482309
48889,0.9837114373386162
48890,0.9850999795000168
48891,0.9915319110042153
48892,0.8198812046135249
48893,0.9894599770030056
48894,0.9951317022164059
48895,0.9494710615237842
48896,0.9445084518892598
48897,0.9810603694886131
48898,0.9915314849567206
48899,0.9855081889168068
48900,0.8271619801665296
48901,0.9910609876121129
48902,0.9906989877756649
48903,0.9450725863458037
48904,0.9917266552075378
48905,0.6902288388567253
48906,0.8098074773420779
48907,0.8399605206137557
48908,0.9918279382336728
48909,0.9949431081393132
48910,0.9983809523809523
48911,0.9272191173137306
48912,0.99743022875817
48913,0.9959148388825046
48914,0.9134669669494287
48915,0.9464828890838438
48916,0.9985350632716024
48917,0.9496044916561812
48918,0.8400634243124112
48919,0.8397698335464535
48920,0.923106940903076
48921,0.6859441038537596
48922,0.9620259351759352
48923,0.962106601657262
48924,0.9058399987007947
48925,0.7864486604505188
48926,0.998224781570632
48927,0.963773087290531
48928,0.9970122602853391
48929,0.9056718383245295
48930,0.9956189644947666
48931,0.9780202710347412
48932,0.9133152841407514
48933,0.9850412385529062
48934,0.9899296338781702
48935,0.9922108495485704
48936,0.9775188424257463
48937,0.8981180279655498
48938,0.9468225170040382
48939,0.899744144315676
48940,0.978775231156274
48941,0.9026351772013846
48942,0.9845126879090608
48943,0.9863195783735536
48944,0.9807921078014935
48945,0.8094976519931307
48946,0.9814578363715808
48947,0.9958920403735274
48948,0.9053717473411965
48949,0.93314912214481
48950,0.9920342206930113
48951,0.7238276307145478
48952,0.9916447888960995
48953,0.9414719630893725
48954,0.9884491566773106
48955,0.3995406347353154
48956,0.9630717434266348
48957,0.9985891261824484
48958,0.9783745716676353
48959,0.9973629003841754
48960,0.9998662833827894
48961,0.06504921302598136
48962,0.978810055386949
48963,0.93602935014694
48964,0.8880051398702259
48965,0.9627072442987668
48966,0.9382999818808643
48967,0.9848710091827837
48968,0.8879229314966586
48969,0.9806095332556481
48970,0.9965412322963274
48971,0.9464066194538429
48972,0.9971158160650246
48973,0.17266011998074152
48974,0.9901877534109137
48975,0.9905951149157476
48976,0.3869776631950779
48977,0.9669158712837475
48978,0.9905900663656291
48979,0.9595317209717297
48980,0.9732552266524019
48981,0.9737007198100801
48982,0.9443482162761749
48983,0.15822760980213216
48984,0.9914353527598984
48985,0.919866869728704
48986,0.7386355579215952
48987,0.977308301077292
48988,0.9988097503340687
48989,0.9882279722950486
48990,0.9864431761395275
48991,0.9851631528811731
48992,0.9914707590272105
48993,0.9512294985809342
48994,0.16960825645533617
48995,0.9727823604883199
48996,0.832357147937335
48997,0.9909479309277773
48998,0.994767343767344
48999,0.9641618488450218
49000,0.9601354138965972
49001,0.9927638203668564
49002,0.9843994557578993
49003,0.8606895066912627
49004,0.9675946825396824
49005,0.8475794322843917
49006,0.9908466061983014
49007,0.8639421683751664
49008,0.9837128806231679
49009,0.9911325293764296
49010,0.9338108103173497
49011,0.6421325614098631
49012,0.4869219262176663
49013,0.9914706343237634
49014,0.9886080496525599
49015,0.995573520720387
49016,0.8768344560331934
49017,0.98830776707659
49018,0.9785042356084726
49019,0.9116101739945656
49020,0.999059163059163
49021,0.983873707242857
49022,0.9818946574283985
49023,0.8358306791221746
49024,0.9907008457053372
49025,0.9771894162324429
49026,0.9664043954886707
49027,0.9996923076923077
49028,0.621465150720473
49029,0.7294705532449959
49030,0.8644903007200929
49031,0.9968433074244335
49032,0.8873975355389152
49033,0.9983262200835106
49034,0.8919801127664295
49035,0.93601081427346
49036,0.9907953546189782
49037,0.9915503428834619
49038,0.9442706263086222
49039,0.996247907047697
49040,0.8153255457566628
49041,0.9958913768862648
49042,0.9814409848901993
49043,0.9957601601412881
49044,0.1667628680159306
49045,0.9982141553789566
49046,0.4150360814758023
49047,0.9535113673694414
49048,0.9954508256369653
49049,0.9987051684792989
49050,0.9708644876682796
49051,0.990584526402416
49052,0.8241159832415439
49053,0.9968117265208535
49054,0.9628648305075943
49055,0.9929297486486445
49056,0.9299310105904642
49057,0.9997500753353912
49058,0.8357376550201693
49059,0.7560726338698285
49060,0.9747675254042942
49061,0.9868368231117344
49062,0.9889877502894252
49063,0.9780388316122632
49064,0.9820128770094715
49065,0.9591736301157565
49066,0.962501373858422
49067,0.9980105764820247
49068,0.9809309081182149
49069,0.9612247335417596
49070,0.9973397740856974
49071,0.9959257870751879
49072,0.9962049535275666
49073,0.985805413207014
49074,0.8791976803701997
49075,0.7534443856887422
49076,0.9289137994472468
49077,0.9604771191474623
49078,0.9418020898152939
49079,0.8876200412370692
49080,0.9903568528143885
49081,0.15157380244782825
49082,0.989607654529583
49083,0.8758324547270272
49084,0.9979347832154828
49085,0.5438416449620282
49086,0.9210472329654701
49087,0.9018622607589303
49088,0.9959069836188028
49089,0.8074016942309762
49090,0.8858703050357232
49091,0.9972176013779166
49092,0.7775687011420835
49093,0.9677985864401599
49094,0.9078901995223687
49095,0.9211407471667535
49096,0.5694718705513083
49097,0.9940665264373336
49098,0.9779042658944447
49099,0.8475055482806265
49100,0.9882499132667837
49101,0.8077270983782626
49102,0.9685115976668185
49103,0.986287420112844
49104,0.9673759914781013
49105,0.9204798656824179
49106,0.9422119397287827
49107,0.9875372249181394
49108,0.9858541747041686
49109,0.8451313144619079
49110,0.9960269297976928
49111,0.9147012815586453
49112,0.985798969056446
49113,0.927304074071839
49114,0.9782748270102144
49115,0.9914330782843128
49116,0.9669216982418563
49117,0.9867794610806129
49118,0.9753431140416641
49119,0.9797209723266693
49120,0.9856256666246089
49121,0.9664697771872223
49122,0.9637750008754311
49123,0.9420351413310036
49124,0.998602785109231
49125,0.9982372616768389
49126,0.8809514553805077
49127,0.9917501970988908
49128,0.9730132038927959
49129,0.9961704860994057
49130,0.9148013280705044
49131,0.9483449626764943
49132,0.8492375059919245
49133,0.9936210723305698
49134,0.5103498265971051
49135,0.9997500753353912
49136,0.9911254276302585
49137,0.9500488173489756
49138,0.932418310122915
49139,0.8771226717512345
49140,0.99260426462751
49141,0.9822590096658209
49142,0.24373861295843502
49143,0.889821330798392
49144,0.7634543482778513
49145,0.816313904090946
49146,0.86231337060777
49147,0.9951116568720576
49148,0.9894935062652065
49149,0.37532741240165135
49150,0.9948990717876405
49151,0.9830695780092241
49152,0.8782762500411446
49153,0.9708644876682796
49154,0.9899768123588888
49155,0.9647447790270165
49156,0.9756873585177631
49157,0.9468511716059207
49158,0.9971347319342818
49159,0.9116924390666208
49160,0.9914075631931387
49161,0.9388086941281251
49162,0.9512171901417737
49163,0.9867083007087899
49164,0.9901210777427656
49165,0.9864333070524246
49166,0.2566313837380868
49167,0.9967087883187558
49168,0.9895020964313666
49169,0.9445988027162509
49170,0.9915377720497517
49171,0.365996983335723
49172,0.9932403615309434
49173,0.9861081343493109
49174,0.277304976034962
49175,0.9992727272727272
49176,0.9956549185217053
49177,0.9699946310572679
49178,0.9951509348350519
49179,0.585946552143735
49180,0.9971721691224031
49181,0.9969488822803373
49182,0.991714532869751
49183,0.9383181163377872
49184,0.9973265067177624
49185,0.9939859395852426
49186,0.975764800373668
49187,0.9999287833827893
49188,0.9727881733069523
49189,0.8914839390421059
49190,0.9830208448388291
49191,0.9985663398692811
49192,0.9939189749211795
49193,0.9899737680311722
49194,0.9999851851851852
49195,0.8403372021893485
49196,0.9939473954927712
49197,0.9996753246753247
49198,0.9641042802982518
49199,0.9972384682551616
49200,0.9970656067421554
49201,0.9902272038235758
49202,0.9974514899575982
49203,0.08859473828893454
49204,0.9923909661627637
49205,0.998357121145533
49206,0.9964502287169221
49207,0.9632198280644635
49208,0.8877863317131924
49209,0.9998998778998779
49210,0.776697404841558
49211,0.9971272984178402
49212,0.9961413030829191
49213,0.9749293936138388
49214,0.9573038212758127
49215,0.9575719410403095
49216,0.8105841993836944
49217,0.8279934653958366
49218,0.8974116268421359
49219,0.9699585802665492
49220,0.9998461538461538
49221,0.09679817770599504
49222,0.935472234678131
49223,0.9815046486928061
49224,0.9968291218971538
49225,0.9914955617860637
49226,0.8876628566849745
49227,0.5407996584783211
49228,0.9814338866530884
49229,0.9997663492063492
49230,0.9656572327454679
49231,0.998367803010039
49232,0.9137951298783468
49233,0.952726384566813
49234,0.9560343697567883
49235,0.9633808141808721
49236,0.9927406740578165
49237,0.9906821489400695
49238,0.9759997783463729
49239,0.9804093488312029
49240,0.991922487341821
49241,0.8606895066912627
49242,0.9180178007253291
49243,0.8728825784610371
49244,0.9161919608755726
49245,0.9936825966872177
49246,0.9221493718263597
49247,0.9177501007697806
49248,0.9853535736917522
49249,0.9998666666666667
49250,0.21761654258187996
49251,0.9984102564102565
49252,0.5962853133217383
49253,0.39625295476202005
49254,0.9972676955577101
49255,0.9969216930764062
49256,0.9410730708833653
49257,0.9734462207935213
49258,0.953434050490386
49259,0.9974700805348268
49260,0.9093412751001568
49261,0.9938976015166517
49262,0.9603782911814247
49263,0.9975985432921226
49264,0.9951835428623936
49265,0.8929243008391903
49266,0.08272479453095112
49267,0.9825203121797463
49268,0.992803393423934
49269,0.9871983544745736
49270,0.9932304459243676
49271,0.9875104086754685
49272,0.9608472134269195
49273,0.8655660528956425
49274,0.9981068483747642
49275,0.9526062519946266
49276,0.9074993883705592
49277,0.9883461516073972
49278,1
49279,0.9956759192006212
49280,0.7801902019957474
49281,0.9746963679772271
49282,0.8712707322658629
49283,0.9720035278447042
49284,0.9969192280212236
49285,0.4697603737412111
49286,0.9836800264550265
49287,0.9985234633179115
49288,0.9964502287169221
49289,0.9973096670250786
49290,0.9919182152700957
49291,1
49292,0.9871741892622311
49293,0.20443039973443494
49294,0.9955455501183292
49295,0.9069252558286955
49296,0.9650940957733795
49297,0.9970212012164402
49298,0.998582581957765
49299,0.9562082442669123
49300,0.24594321082786078
49301,0.9927480285289134
49302,0.9708203194569989
49303,0.9909580209883645
49304,0.957631515230347
49305,0.9675357885445347
49306,0.9982496616554172
49307,0.9920362515234405
49308,0.9158754286456365
49309,0.9611632429132764
49310,0.9861279521634745
49311,0.9281730762784961
49312,0.9982769230769232
49313,0.9920362515234405
49314,0.9926038197796551
49315,0.9702703346671087
49316,0.989043804885943
49317,0.9403309992583803
49318,0.9975238095238095
49319,0.8935365507862011
49320,0.9129772490088635
49321,0.9845793610809379
49322,0.8902003163750573
49323,0.9970542363089578
49324,0.9983512148795827
49325,0.3664727775642912
49326,0.9956428511157501
49327,0.9964357693103743
49328,0.890627509515523
49329,0.3466123916120462
49330,0.9890217018603098
49331,0.9724270880942977
49332,0.9467734022966731
49333,0.7185085179841629
49334,0.9997962962962963
49335,0.9682953339787788
49336,1
49337,0.30267946385569944
49338,0.9971759545180446
49339,0.8559637502284578
49340,0.9963199866227292
49341,0.99995009020503
49342,0.013950887251316183
49343,0.8606895066912627
49344,0.9745107685057257
49345,0.9246943824164685
49346,0.9984401318201228
49347,0.9949911637705248
49348,0.9462285690322028
49349,0.900080216948572
49350,0.9978651869868075
49351,0.9357757001242958
49352,0.9106987922987833
49353,0.9556262302506398
49354,0.9981831475530258
49355,0.9877130323857053
49356,0.998609979218039
49357,0.9976791818377487
49358,0.9846567852050788
49359,0.9545146782376215
49360,0.3894316499678918
49361,0.7777445202863094
49362,0.9962530989626727
49363,0.9864280093413349
49364,0.9965027707578658
49365,0.9950841766619
49366,0.9553458436110676
49367,0.9260792307795018
49368,0.8862551052336317
49369,0.9872157878707718
49370,0.9958015413328486
49371,0.8631295391396782
49372,0.9986417538653143
49373,0.9908693159321114
49374,0.9973508596331535
49375,0.9927095086888889
49376,0.5921657120219631
49377,0.40576651169448824
49378,0.9496044916561812
49379,0.9992082202111615
49380,0.9963119574339975
49381,0.9927375979608432
49382,0.9973696909823142
49383,0.9979176265150423
49384,0.987156284157861
49385,0.9463363813640541
49386,0.9435509258792016
49387,0.9964217770231695
49388,0.5607715519667366
49389,0.9855994988324869
49390,0.9985215495261579
49391,0.887442141907799
49392,0.9960869196720892
49393,0.9983837231211296
49394,0.9231861987128703
49395,0.8839428141308909
49396,0.960890594088681
49397,0.859265317944761
49398,0.7991392011143158
49399,0.7182364153516433
49400,0.5156978862011469
49401,0.9831970426696587
49402,0.12282093216761648
49403,0.9845428973493193
49404,0.9692425213303874
49405,0.9964488372191481
49406,0.9977803711104601
49407,0.9938438553474656
49408,1
49409,0.9726600393111021
49410,0.9954305929178897
49411,0.99942711113623806
49412,0.9626906903704464
49413,0.9887995895535309
49414,0.9498521873048845
49415,0.985567104217405
49416,0.987347423065376
49417,0.9928236132160935
49418,0.8316188948256612
49419,0.9588220926734087
49420,0.8939486829391539
49421,0.9482008532122745
49422,0.7110971181930915
49423,0.9168987372787922
49424,0.9860372822420463
49425,0.968701363654462
49426,0.9465869573411753
49427,0.9986240215092501
49428,0.9809646930716948
49429,0.8369860776084121
49430,0.8920457318003261
49431,0.8773422992272819
49432,0.9924830496421925
49433,0.952884483197721
49434,0.9936314563083336
49435,0.3891901553806639
49436,0.9983863737664755
49437,0.9982906737393934
49438,0.9982141473127977
49439,0.9981430979587169
49440,0.99261489752036
49441,0.9934964153877529
49442,0.9981034636073032
49443,0.9454417806793495
49444,0.9706952090515605
49445,0.9933061840791361
49446,0.30686891089596136
49447,0.9345477235077052
49448,0.9996170295113691
49449,0.9178588562138643
49450,0.9834952380952381
49451,0.9993333333333334
49452,0.9956047273565315
49453,0.9857275535587616
49454,0.9981782008553796
49455,0.9117307724954299
49456,0.47917398065927663
49457,0.996312334810716
49458,0.9972336278138425
49459,0.9802462544281567
49460,0.9946485385853043
49461,0.9974166666666666
49462,0.9983648042372912
49463,0.993257915140978
49464,0.9779259319832388
49465,0.9712333575798138
